ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
395,1996237149,-inf,0.0,Infeasible trajectory,0.9912347001222398,0.9573810923619094,0.8421595701222715,0.9645704680609302,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04233403584360873,0.03572637123039968,0.9642736287696003,"[0.10701077440298201, 0.0035478948865654138, 0.5674727996078324, 0, 0.32196853110262025, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10701077440298201,0.0035478948865654138,0.5674727996078324,0,0.32196853110262025,0,0,0,1.8750448118591898,1,1.8750448118591898,1,0.9700379588778723,0.9934476038104223,0.891447695802549,0.9796391937680129,0.9522162481771752,0.9151837983209719,0.7852566833200294,0.35818127647147624,0.06897074020360112,0.3638794762801637,0.07263686499450894,0.3208412705299114,0.2105131671103324,0.4706974041535305,0.010802244111910563,8.750797334245298,14.588986210015793,12.6624097125703,5.7792890176551746,5.7110225192734045,14.384271954459125,13.488775175573295,8.052581726041517,1.0,0.9788868865223427,0.993579294193547,0.9382832548047856,0.9843637467152839,0.9554859665487108,0.9155588342314067,0.8891083928263214,-3.6076119896086185,-3.797754420432425,-2.495619306187109,0.7368859429247521,3.53274134813104,1.6244794918157675,0.019978668865627044,0.015023575452727332,1500,0.9576659641563913,0.0002468243547724924,0.00015931093245045584,0.0031943367195649743,0.28306629369541575,0.6155817940688476,50.053384773821584,66.56205130040887,1.8750448118591898,1.835456777970714,1.8630057007483258,1.7593231489760675,1.8457261362607666,1.7915790043814235,1.7167138420774473,1.6671180791494564,26623113.803547673,1176886.1964523226,4499.36144627265,149.17433835144232,23859.8893486069,0.0,13537.448017157769,0.0,0.0,0.0,121440.14182027042,4026.2941801111724,643991.0153720061,0.0,365382.87192954635,0.0,0.0,0.0
396,60376681,-inf,0.0,Infeasible trajectory,0.9898554803846799,0.9621795992104791,0.8502997735489447,0.9559164054459722,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.054117864129406085,0.01492928554319764,0.9850707144568024,"[0.09555066665640465, 0.0024338328116639417, 0.5575796131263396, 0, 0.3444358874055916, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09555066665640465,0.0024338328116639417,0.5575796131263396,0,0.3444358874055916,0,0,0,2.557270241325915,1,2.557270241325915,1,0.8432154624009942,0.915788406501557,0.8538022164587361,0.7891066581301233,0.939135351140669,0.827164462970386,0.7419606548690094,0.3169453017947891,0.03521878489164556,0.6541756887391758,0.17601498123705128,0.2813987316688835,0.6466297507594732,0.11062657263990065,0.40517365640196573,10.955542769994485,14.421565589840764,13.343724687885278,5.132433181717049,12.371246301436699,14.271191338310066,14.62626063914567,6.406447203411387,1.0,0.9060246577462403,0.9158840624431183,0.9132220287869105,0.803121520254761,0.9391764101445158,0.8645212321626594,0.7934983685034847,-5.955206218083262,-2.2192881415523744,-4.82098678677041,0.6448934622784082,1.1283155811676622,3.4643728946191046,0.009281594271891897,0.009893028503998256,1500,0.9458821358705939,1.1086482656109358e-06,0.006035480602091913,1.5101260984258003e-05,0.8862768685380805,0.28865252974159017,107.74011131130459,101.08128159095581,2.557270241325915,2.3169498951619576,2.3421630573904726,2.3353555179400445,2.0537987639159287,2.4017278850178725,2.2108144200039814,2.0291897643146264,26295523.377202507,1504476.622797489,2146.1406962192714,54.66573732749194,12523.662481766944,0.0,7736.292179495649,0.0,0.0,0.0,141607.60358105702,3606.978831618392,826341.830815279,0.0,510459.448474725,0.0,0.0,0.0
397,80376979,-inf,0.0,Infeasible trajectory,0.9693106402920648,0.9835826385928664,0.8506020276253737,0.9551574702297598,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.032865108276782865,0.029413879022945795,0.9705861209770542,"[0.08863016314560863, 0.003410492677499236, 0.5566348209423848, 0, 0.35132452323450736, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08863016314560863,0.003410492677499236,0.5566348209423848,0,0.35132452323450736,0,0,0,1.3837676166486321,1,1.3837676166486321,1,0.95238108353569,0.8417783027918035,0.8973665952620553,0.8848616647956619,0.8737478947733864,0.7551904294394394,0.9009676157847193,0.6297895736514182,0.5221243022530745,0.13580281056039084,0.14499016900855224,0.4273462568948322,0.1827951312728928,0.4653525372791539,0.3102025400200084,13.753007990061889,7.0337975145790335,5.241094309102746,9.776203619662754,14.437158087806864,6.9919449652866845,9.649624131210114,7.5814655383923295,1.0,0.9543183231936679,0.8986215133545747,0.9197775848984129,0.8852267665771012,0.9053061544628197,0.759448685953804,0.9122870068888445,-5.465665144222578,-4.949181039007703,-3.4971943945856117,0.5979021277419212,0.638972609268813,3.979602671821284,0.035299221645166,0.026368109383462644,1500,0.9671348917232171,3.4224322194268217e-06,1.1241362713990712e-05,0.00031827725617716553,1.565012311160437,0.25128136712762467,28.329236549524413,37.92459995737019,1.3837676166486321,1.3205547916098208,1.243483349803847,1.2727584365017117,1.2249481329799703,1.2527333396983544,1.050900498129231,1.2623932172220906,26886349.989905432,913650.0100945635,2381.846194847977,91.65354906447477,14958.999093833834,0.0,9441.492028488408,0.0,0.0,0.0,78595.10325782017,3024.3431201601375,493610.4106791616,0.0,311546.16217118694,0.0,0.0,0.0
398,535971227,-inf,0.0,Infeasible trajectory,0.9757798382710086,0.9802927548345219,0.8449244583543108,0.9679687923438886,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.053178213015847846,0.0013408559610508409,0.9986591440389492,"[0.13718301870177968, 0.003710011412737957, 0.5063815642734605, 0, 0.3527254056120219, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13718301870177968,0.003710011412737957,0.5063815642734605,0,0.3527254056120219,0,0,0,1.5383576248606965,1,1.5383576248606965,1,0.8178804803517757,0.9274564037861857,0.9423365021692293,0.7521506758841653,0.8357732790091048,0.7896522996716253,0.7777062303874231,0.4748361086616905,0.002787230537566232,0.15883909350683073,0.1036674078091633,0.06168359998767752,0.5414583288010604,0.16267324652129908,0.3477289475255583,11.292137379929034,8.287742121106373,13.680569498904271,11.571878135651747,8.964458439247613,8.57631895127047,11.460932324803432,5.748638636150059,1.0,0.9080130007671546,0.9359734762088818,0.9567595080670096,0.8461632933637844,0.8384174107380254,0.8220109087555001,0.8132822530949141,-5.264718124003585,-3.588781444523114,-5.92014493130784,0.3427216428861868,1.316653622315101,4.1721332640565905,0.01049406938672182,0.01704280259005075,1500,0.9468217869841522,5.436030390201372e-06,0.0002577617997801831,1.20186328587384e-06,0.7595011953422328,0.23968553656114377,95.29191804899854,58.675795528124006,1.5383576248606965,1.3968487232027937,1.439861933793305,1.4718382843928532,1.3017017542234162,1.2897858166248037,1.2645467492026938,1.2511189552124478,26321645.678159427,1478354.3218405698,271.9324387722785,7.35420798351138,1003.7800233974367,0.0,699.193534831975,0.0,0.0,0.0,202533.17614213942,5477.3571981154855,747607.5940206611,0.0,520753.9342746686,0.0,0.0,0.0
399,561027143,-inf,0.0,Infeasible trajectory,0.9385962368565509,0.987391356279697,0.8423800206152204,0.9663047021118439,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04242087030858331,0.030753320680941505,0.9692466793190585,"[0.08517118152266188, 0.008127900547660839, 0.6024573102288915, 0, 0.30424360770078573, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08517118152266188,0.008127900547660839,0.6024573102288915,0,0.30424360770078573,0,0,0,2.0198994491537006,1,2.0198994491537006,1,0.9785550849250108,0.8845644512298693,0.8492908190442421,0.7844924946797701,0.7249810554236361,0.7699490659368348,0.8961381804204226,0.6610955887380567,0.3985781024924215,0.25708253257209546,0.6167154888573063,0.575562667877927,0.6065531622912417,0.11115710755322934,0.4765029758238288,8.148908723634047,9.248648558772594,12.870032908052805,12.139664827654506,13.789493715424575,9.722885312549696,7.153894874887021,5.5145465786142465,1.0,0.9793213006669549,0.889751747677013,0.8494453227139603,0.7846278494294333,0.7263435473781934,0.8469889544705723,0.9068740889648972,-3.4849569034138965,-4.2967914720889535,-3.3092926503656295,0.2975712556620111,3.538294394639512,1.896992815715532,0.028563108539932266,0.022234162301416432,1500,0.9575791296914167,0.0003273731796720146,5.049036705138957e-05,0.0004905771881470825,0.2826220456712116,0.5271501250376677,35.01019500738036,44.975834323935594,2.0198994491537006,1.9781305557616677,1.797209065016341,1.7157941394361158,1.584869360853165,1.4671409312455577,1.710832522574378,1.83179447275196,26620699.80542138,1179300.194578616,3088.937058604919,294.7777964503705,21849.55848356185,0.0,11034.123724355753,0.0,0.0,0.0,97353.45388356085,9290.456900921696,688628.4646946795,0.0,347760.422036481,0.0,0.0,0.0
404,776527455,-inf,0.0,Infeasible trajectory,0.9801523052652434,0.9861629503330125,0.8328193196682891,0.9638774332133945,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0496334960493673,0.03391198041030432,0.9660880195896957,"[0.10391781830120546, 0.001095970914714328, 0.5476181747234732, 0, 0.34736803606060707, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10391781830120546,0.001095970914714328,0.5476181747234732,0,0.34736803606060707,0,0,0,2.7616416595178723,1,2.7616416595178723,1,0.8900417829538848,0.9792326725072593,0.895333173537648,0.8552047454301974,0.8740091644418114,0.7720266331691628,0.8548669988363882,0.22007542547091163,0.26039958219839726,0.0672672314811898,0.019578794960182198,0.14769217927526443,0.2830324939250894,0.6846079724909564,0.29978160153605715,14.478172536312599,14.629329970910039,5.130314428290953,11.207648185811347,7.206819271395548,11.614762374458167,12.453266402603079,6.136163817903199,1.0,0.8930999471442185,0.9881764848785382,0.9424446628075535,0.8964789015094508,0.8799290505692509,0.7721150827784495,0.880372418882337,-2.680583881791024,-2.2077538546321342,-3.8749584835232644,0.47851763388452706,4.449011914256521,2.140503445442467,0.025133777161759723,0.017295672118326243,1500,0.9503665039506327,0.0020864890901384527,0.00619792255610496,0.0001333648916531951,0.22476900922552623,0.46717981329541297,39.78709580991549,57.8179323219486,2.7616416595178723,2.4664220201466835,2.728989347596504,2.6026944425996135,2.475753481287319,2.430048723472052,2.132305178543057,2.4312731478759804,26420188.809827585,1379811.1901724108,4862.53606857092,51.28281357347612,25624.220849976904,0.0,16254.090318924182,0.0,0.0,0.0,138524.4324817357,1460.9501186528466,729985.4645752618,0.0,463048.212945715,0.0,0.0,0.0
407,263171554,-inf,0.0,Infeasible trajectory,0.975340439874976,0.9864702494800497,0.8520738997479924,0.9712646369652062,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04753996353124554,0.049410745300706535,0.9505892546992935,"[0.08811518746111642, 0.002747009315128585, 0.5570559084975624, 0, 0.35208189472619256, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08811518746111642,0.002747009315128585,0.5570559084975624,0,0.35208189472619256,0,0,0,2.326469834897515,1,2.326469834897515,1,0.9615740626572554,0.9704837771897684,0.8430182478174445,0.7536326426825424,0.8866917147995902,0.9447068465577765,0.9398671302945316,0.5878625146241618,0.3739414089482497,0.6055557825369637,0.45504538380290105,0.06439302963359171,0.5871077021255162,0.6493023794607747,0.1685194459473775,11.779532377723202,9.81859919522671,7.744618863876429,10.666175163650264,14.044022659225257,6.786515677943894,13.471685252257071,10.86910832278447,1.0,0.9635202423920722,0.9713571196103511,0.8459772335432396,0.831241377835568,0.8930566767333289,0.944738623800225,0.9508561245552009,-5.801945940748366,-5.677154803630982,-5.310626274443636,0.6963492553239219,3.834390495886726,4.551728203022312,0.021750027353277485,0.0072017225649402255,1500,0.9524600364687544,1.5778076567047564e-06,2.1030286846602705e-06,4.890730427299569e-06,0.26079764204317013,0.219696773488366,45.976953672626586,138.85566834638263,2.326469834897515,2.241600779238298,2.2598330376864193,1.9681405148483972,1.9338579910530966,2.077669419273911,2.197905910133815,2.212138091105229,26478389.01383137,1321610.9861686258,5754.078923214115,179.38460845957283,36376.744514697566,0.0,22991.575777822298,0.0,0.0,0.0,110699.92087370528,3451.0930815219176,699834.4640658256,0.0,442323.72432337934,0.0,0.0,0.0
409,1840283114,-inf,0.0,Infeasible trajectory,0.985904243486194,0.9699118219102068,0.8700307395772184,0.9624943054771512,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04548920530684719,0.004097188560983361,0.9959028114390166,"[0.11432931902259372, 0.005442498402091709, 0.5782626729093873, 0, 0.30196550966592717, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11432931902259372,0.005442498402091709,0.5782626729093873,0,0.30196550966592717,0,0,0,1.5520737292749747,1,1.5520737292749747,1,0.8698785268970914,0.8090480141231515,0.8133829992091294,0.9593293545328195,0.794801285177085,0.9305985271347201,0.9674200230831421,0.4333670092247824,0.0015250173855599568,0.671206954091161,0.015685422310773234,0.29872737739936445,0.03606001178148492,0.5306746584226731,0.051644451556128686,7.789834104316375,12.596209824035311,13.83209867769172,13.3291726150388,14.839943363954669,7.082688035180313,7.415039852068144,5.772681590012798,1.0,0.9343630437420096,0.8090822644537171,0.8976831867598274,0.9599667252841425,0.8861582266322373,0.932808632979959,0.9817045483290825,-2.168860039255778,-4.310703214185185,-5.976413931867727,0.2767137620169486,4.316342542597755,1.910107896348402,0.010901831615252258,0.01891998339228034,1500,0.9545107946931528,0.006778599273648929,4.889864060765455e-05,1.0558107222063589e-06,0.23167762755876142,0.5235306350556026,91.72770551702023,52.85416901623794,1.5520737292749747,1.4502003337973772,1.255755327480922,1.3932704913817688,1.4899391352916442,1.3753829035367948,1.447787773689096,1.5236778393713237,26535400.092469644,1264599.9075303518,592.3749894500733,28.199240239364944,2996.154859423025,0.0,1564.5751862415102,0.0,0.0,0.0,143988.47127453002,6854.3837357798975,728274.767830042,0.0,380300.98041464546,0.0,0.0,0.0
410,1947860386,-inf,0.0,Infeasible trajectory,0.9889835815030228,0.9904462968859556,0.8604151938256254,0.9708079383931301,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043373077157204426,0.030292950434119233,0.9697070495658807,"[0.11165256837098282, 0.005135534083388346, 0.5421107198864487, 0, 0.34110117765918035, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11165256837098282,0.005135534083388346,0.5421107198864487,0,0.34110117765918035,0,0,0,1.2844568381728028,1,1.2844568381728028,1,0.9766417235119769,0.8961478139178739,0.8795147359040807,0.793229456437494,0.7610612350501409,0.8418215952966203,0.9773090434485557,0.19217893451281787,0.03433824312978281,0.34043951552782226,0.256661005714637,0.6209517320346514,0.07559446904307449,0.22774306331924507,0.13856579424195312,11.872848492263717,8.688473049744125,6.691625599088526,5.3969650900550175,7.2760718673834575,6.099473791022047,12.016828526402858,10.957687697854407,1.0,0.9867842681608378,0.9091487615692958,0.9088555682149984,0.797295498997989,0.8577006789835754,0.8536731259859922,0.9818611729659285,-4.5574811420603965,-3.7552120419627197,-5.868106678518,0.27422397589475705,4.499060919826688,3.104536754820144,0.008887415277838265,0.0038975058225991176,1500,0.9566269228427956,2.770249326347816e-05,0.0001757065526632511,1.3548565694303434e-06,0.22226860623139147,0.3221092481663768,112.51865348225694,256.57434408478525,1.2844568381728028,1.2674818010405329,1.167762343714017,1.167385749505183,1.024091655732364,1.1016795022259094,1.0965062842370603,1.2611582977524558,26594228.455029715,1205771.5449702828,4078.263877537614,187.58245734711684,19801.34088087305,0.0,12459.190430898372,0.0,0.0,0.0,130549.22598704246,6004.698408627594,633860.3393815623,0.0,398830.90354639443,0.0,0.0,0.0
412,1846156690,-inf,0.0,Infeasible trajectory,0.9821817000332316,0.9748887468165764,0.8543502429735099,0.9454097640712289,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.033794659048937414,0.0026919246937832098,0.9973080753062168,"[0.11736677555829339, 0.0047093529919474625, 0.5411281117187657, 0, 0.33679575973099346, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11736677555829339,0.0047093529919474625,0.5411281117187657,0,0.33679575973099346,0,0,0,0.8993365057468803,1,0.8993365057468803,1,0.8358963395514966,0.9645373139436517,0.819747217959368,0.997784084831357,0.9778866700063278,0.7098187472299309,0.8621659058607136,0.5630855173894371,0.33918124959371704,0.424000622523423,0.5908806853622486,0.05961429588002991,0.325637438970228,0.13733736515169734,0.43343289217307923,13.700974363103322,8.715859788287396,11.437068686360496,7.483097850390176,7.535101666340896,11.251352148164878,6.866736780377533,14.036549257527298,1.0,0.8469955018784252,0.9649534264412231,0.8235321884768554,0.998678297720216,0.9786402078526294,0.7992640371285661,0.8626448197979748,-5.192154905409254,-3.4504239414220805,-4.29307306767436,0.2986490597919406,2.2426718367706253,3.870311109805517,0.028439692680154817,0.029594867635342845,1500,0.9662053409510626,6.42458522484467e-06,0.00035446720316439006,5.092451861284396e-05,0.4458967128422888,0.2583771618427465,35.16212398095985,33.78964259349408,0.8993365057468803,0.7617339750426682,0.8678178427441289,0.7406325607548564,0.8981478506369417,0.8801268649135844,0.7188073263203494,0.7758079779377579,26860508.478439536,939491.52156046,296.82532011353373,11.91014409924,1368.534870446178,0.0,851.7700918296113,0.0,0.0,0.0,109968.26522979252,4412.487063870786,507016.7381673556,0.0,315564.9906729525,0.0,0.0,0.0
413,682730135,-inf,0.0,Infeasible trajectory,0.9912505965979189,0.96439070688536,0.8553327257840804,0.9681139817609976,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05136672724532544,0.020947963937527875,0.9790520360624722,"[0.10965486627574159, 0.006466390483798345, 0.5500657349530275, 0, 0.33381300828743254, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10965486627574159,0.006466390483798345,0.5500657349530275,0,0.33381300828743254,0,0,0,2.6562059044301014,1,2.6562059044301014,1,0.8497214865652444,0.9656047837824826,0.8530578473529075,0.9007615090177746,0.9592648661778704,0.9818311634854215,0.9426292362084896,0.2735397599401256,0.5203550264980026,0.298862440667638,0.48326480695169266,0.598689780246476,0.3051632021687678,0.5419258568222887,0.3797392647327292,9.066258788925463,5.767158370802806,8.74848751580214,9.356520224786122,11.645270035798955,8.533527466301287,14.194713288237534,10.079060649511774,1.0,0.8612205366513637,0.968678327006598,0.8555797701501647,0.9009286550512434,0.962960530067316,0.9818452569217,0.9443859712418459,-2.596769705686808,-2.5221935978755945,-4.275116379755768,0.2749663696452193,4.843665766992898,3.171600758825801,0.037468162237020916,0.009361200034952716,1500,0.9486332727546746,0.002530639568659931,0.003004736565846908,5.307421999083334e-05,0.2064552031675034,0.3152981967283369,26.689326091684762,106.82391106548457,2.6562059044301014,2.2875790744698126,2.573009091688398,2.2725960371838165,2.3930520130173827,2.557821445697945,2.6079831686721096,2.5084835928735467,26372004.98257995,1427995.0174200472,3280.1705059908013,193.4329416064164,16454.43983864702,0.0,9985.5448416404,0.0,0.0,0.0,153306.43217162977,9040.54044995003,769036.6889277726,0.0,466697.76774281025,0.0,0.0,0.0
415,409048805,-inf,0.0,Infeasible trajectory,0.9699080779724147,0.977196140713979,0.8686482000484443,0.9557142500953492,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04653222570377471,0.00336580626045232,0.9966341937395476,"[0.11732576094695751, 0.003963126440684157, 0.5564883699347649, 0, 0.32222274267759354, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11732576094695751,0.003963126440684157,0.5564883699347649,0,0.32222274267759354,0,0,0,2.9465518117586402,1,2.9465518117586402,1,0.8402426315984216,0.8019694615871924,0.9593769597597213,0.7659395967721243,0.8491635383631948,0.9488112387980792,0.936878123320027,0.016440691516679207,0.687574501898132,0.3197798433681632,0.006004728935767067,0.2534393327033668,0.6333145146577439,0.27552764729565465,0.01795983547419908,14.91105044927704,9.254559822819115,14.15928254916237,7.98198665055752,12.756327351881335,7.95057210707586,5.7035431034457265,14.968567252694537,1.0,0.8407813463814545,0.8048544553505084,0.979261590406093,0.7772063523334835,0.8509676816722347,0.9597632747285051,0.9644954337226035,-4.3256953877686755,-3.2366459714183398,-4.85117467396258,0.6358123810206462,4.878927020590494,4.740553433389758,0.004791070799300169,0.03310449053193676,1500,0.9534677742962253,4.7239426033984613e-05,0.0005799012282264724,1.408722094096738e-05,0.20496309860338321,0.2109458345003707,208.72160773455275,30.20738225937276,2.9465518117586402,2.4774057994731438,2.371545353615054,2.8854450133967204,2.2900787855785496,2.507420364179373,2.8279922160106823,2.841935767668273,26506404.12543506,1293595.8745649366,510.83555280645373,17.255425149844417,2422.9465190897595,0.0,1402.9555960599007,0.0,0.0,0.0,151261.28478836972,5109.428588898401,717448.1130718885,0.0,415423.05502267426,0.0,0.0,0.0
416,1555265946,-inf,0.0,Infeasible trajectory,0.9801585277031524,0.9853413821667136,0.8345886795834744,0.9598275900238087,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04720158576453748,0.022395361939713778,0.9776046380602862,"[0.11531966838065981, 0.0071667086277874634, 0.523924116095894, 0, 0.3535895068956586, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11531966838065981,0.0071667086277874634,0.523924116095894,0,0.3535895068956586,0,0,0,1.0804110306222123,1,1.0804110306222123,1,0.8947185483929115,0.9133810295263921,0.9097465819387793,0.8300312397828097,0.8700873084609521,0.9484945480343403,0.8789077925615899,0.16996869291049202,0.40446706225262163,0.41626286189166073,0.5835586363482024,0.3572281635960058,0.15348381521260218,0.6966303928321448,0.2855578555085207,14.324124949665402,5.988242624237426,9.732431229070782,10.235301111050882,13.329952907299932,8.058070002607547,8.075435475866993,6.746912023862111,1.0,0.9069907958072837,0.9155903604884162,0.910152158985217,0.8320694544628168,0.9028675118978216,0.9488595747088239,0.898473074544437,-5.417296979039861,-4.686068190719633,-5.218101110784424,0.5139689730204315,2.115169649989014,1.8817832373994265,0.022104380862086447,0.02798188308598922,1500,0.9527984142354625,3.825630497741601e-06,2.0603063889988615e-05,6.0519995800534186e-06,0.47277531615735596,0.5314108342159392,45.239900915533234,35.73740898448357,1.0804110306222123,0.9799228604630079,0.9892139250030527,0.9833384321122499,0.8989770168454339,0.9754680190448379,1.0251583510269144,0.9707202204548631,26487795.915745854,1312204.0842541417,3388.9320075864593,210.61011186386838,15396.70753060884,0.0,10391.035755583001,0.0,0.0,0.0,147934.00783634855,9193.574220178236,672098.6574496643,0.0,453590.5593423082,0.0,0.0,0.0
