ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1454,1614487530,-inf,0.0,Infeasible trajectory,0.992078179584132,0.9830634096891226,0.8391621786799276,0.9586656716473793,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.055207744560382736,0.0012726608470455094,0.9987273391529545,"[0.10087838942718964, 0.007524542692995885, 0.5493181849150237, 0, 0.3422788829647907, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10087838942718964,0.007524542692995885,0.5493181849150237,0,0.3422788829647907,0,0,0,1.3127272076360783,1,1.3127272076360783,1,0.9150103819956918,0.9246844387902873,0.973705353295702,0.8132466231163334,0.8572015237103551,0.8638449934088988,0.8629829911764106,0.3589723887274354,0.23407994581275113,0.42023844526759546,0.2135715065620162,0.14701841555159978,0.14039768617897513,0.41118526863633353,0.31347177710234864,9.466470135365233,9.642291339979266,10.547551137804696,12.090343817942005,10.864731447041681,8.252756071456915,9.21750555653631,9.073300605537415,1.0,0.9297767323782363,0.9276918631021277,0.9769932328017474,0.857849512260557,0.9033205665585556,0.8735748244744069,0.8806580765546097,-3.7990079861306834,-4.286892099378835,-4.553215319258939,0.6575795234200876,4.128407157803271,2.8670979186025676,0.010274077393431839,0.01647808898360699,1500,0.9447922554396173,0.00015885175374845428,5.165446890457532e-05,2.797593954072445e-05,0.24222417067315155,0.34878473926952697,97.3323405797288,60.68664885805853,1.3127272076360783,1.2205432136198795,1.2178063489967672,1.2825255983751829,1.1261223948017727,1.185813484938653,1.1467654399934655,1.1560638177176925,26265224.701221358,1534775.2987786399,197.04055594795474,14.697301214866693,1072.954883226996,0.0,668.5556913783311,0.0,0.0,0.0,154628.61971747503,11533.784958600525,842007.0264942687,0.0,524652.6191765275,0.0,0.0,0.0
1455,2047251640,-inf,0.0,Infeasible trajectory,0.9776140193950824,0.9671906509667152,0.8508136146934333,0.9596449315967783,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05165121171428657,0.04725458042245288,0.9527454195775471,"[0.1177265276065673, 0.0011987209461760194, 0.5362267215826917, 0, 0.344848029864565, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1177265276065673,0.0011987209461760194,0.5362267215826917,0,0.344848029864565,0,0,0,1.5373869957484905,1,1.5373869957484905,1,0.9981893338202905,0.9914486261618706,0.9623943211008034,0.9108594646631023,0.9122942732939704,0.91191436607246,0.7024799510771962,0.37484203982787656,0.11504648677444847,0.10157510847553351,0.1476567335512299,0.3989228364339651,0.20601674439741383,0.11529043883880519,0.48485480014554583,12.897100083728175,8.028716797162774,11.063480738853675,12.783970107871852,9.41966565626799,9.715915264349828,12.462211457972794,12.910368189378744,1.0,0.9987464960532997,0.9937080644325446,0.9679958686717245,0.9138331931081992,0.9247398409806454,0.9304302555448352,0.7033923180480813,-4.34685826736925,-3.823989683893913,-3.757465811002527,0.5828480725487954,0.5461968305128956,0.5458981667524456,0.030710976882996437,0.011560999005562185,1500,0.9483487882857135,4.499266651524214e-05,0.00014997204590072802,0.00017479708626449262,1.8308418213649635,1.8318434845623521,32.56164738132,86.49771525098166,1.5373869957484905,1.5354598750817139,1.527713855828997,1.4881842604341728,1.4049152673678644,1.4216830059741712,1.4304313753255744,1.0813862026765064,26364096.31434283,1435903.6856571664,7988.10116127381,81.33684375871916,36384.605784820575,0.0,23398.982402929967,0.0,0.0,0.0,161055.85372861632,1639.9109809298727,733585.3200836256,0.0,471769.5746712115,0.0,0.0,0.0
1459,1237050651,-inf,0.0,Infeasible trajectory,0.9718540368520782,0.9638967880337829,0.866904849527445,0.9492558537239448,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05636142375124844,0.047767503621705544,0.9522324963782944,"[0.09322081321401401, 0.006366886788844006, 0.5664288735536559, 0, 0.333983426443486, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09322081321401401,0.006366886788844006,0.5664288735536559,0,0.333983426443486,0,0,0,1.146710597906591,1,1.146710597906591,1,0.9379852332708261,0.9209249048161382,0.9316440178132666,0.9782080094957185,0.8155283353641392,0.8867339018883934,0.9571072871518267,0.40933461568477025,0.2760641220826899,0.438176785557597,0.4713243497940467,0.45643277776236735,0.4430233808990214,0.17745941755794525,0.12507759614856773,7.271766996151305,7.956697235979115,10.8680235527967,8.522681907590648,10.559541723649907,8.67268115239592,12.542883520769017,9.127035685676336,1.0,0.9458744916675655,0.9219502012268451,0.9335440156552198,0.9784797060775844,0.8214417191844714,0.8996315142203044,0.9684840952453874,-3.9086878398589637,-4.380720346800851,-4.461840406384466,0.7929771085735713,0.2408289943812475,3.954611840663789,0.01608177618793614,0.019802780803662327,1500,0.9436385762487516,0.00012339914771204654,4.1617851209853896e-05,3.4527059533246405e-05,4.152323944918928,0.2528693182267284,62.18218611636674,50.49795833800574,1.146710597906591,1.084644303884707,1.0572100664889374,1.070504816364117,1.1220330487956922,0.9419559249514432,1.0316169915671771,1.110570975921862,26233152.41971529,1566847.5802847063,6977.055596285047,476.525805444694,42394.02774841766,0.0,24996.788315762875,0.0,0.0,0.0,139085.75002026538,9499.4153536022,845113.6821825199,0.0,498304.33526240836,0.0,0.0,0.0
1460,327125772,-inf,0.0,Infeasible trajectory,0.995030029158189,0.9887579516060341,0.8662458130697749,0.97284916445703,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03347843222912349,0.04613008035363967,0.9538699196463604,"[0.10625223244167585, 0.004819807044871875, 0.5140237666583958, 0, 0.3749041938550565, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10625223244167585,0.004819807044871875,0.5140237666583958,0,0.3749041938550565,0,0,0,2.059554987312096,1,2.059554987312096,1,0.9024651688072508,0.9074360681856055,0.9967027254509342,0.864637206344583,0.875679182216859,0.9197413418273764,0.9370468790511476,0.40689191105302935,0.16195859290151945,0.3152706839025501,0.4492647313658674,0.19693649797913937,0.19214526507048668,0.26857560071262776,0.20167267703479844,12.715019159175196,8.079694946148631,10.376074236474528,10.310308026151132,10.977589634302301,8.614980562682849,12.783277089932453,8.442004800512233,1.0,0.9259260053587062,0.9119873820616343,0.9967518523834432,0.8812224536558257,0.898979100647656,0.9229770188779695,0.9484868155234983,-3.9080545474364787,-4.95272490505612,-4.055275027577898,0.7994726894273338,0.2008553963736893,1.8118250576232775,0.016582536769318344,0.013967981989508783,1500,0.9665215677708765,0.00012357922080542195,1.1150005842329189e-05,8.80491103939758e-05,4.978706164008214,0.5519296666046686,60.30440420010037,71.59230307936325,2.059554987312096,1.9069955222184898,1.878288161090741,2.0528652486888905,1.8149260993582583,1.8514968902282225,1.9009219224045726,1.953460751311189,26869299.584030364,930700.415969633,4561.757374525692,206.93014937643014,22068.72885727413,0.0,16095.868592668785,0.0,0.0,0.0,94327.23955664417,4278.866272179192,456333.4045899724,0.0,332827.6205769923,0.0,0.0,0.0
1462,1120200378,-inf,0.0,Infeasible trajectory,0.9804920269517268,0.9788465789040424,0.8518479240364972,0.9523912591734969,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03324003330168553,0.03730413407697985,0.9626958659230201,"[0.10824278094440704, 0.004947695110167996, 0.5352168472035057, 0, 0.3515926767419191, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10824278094440704,0.004947695110167996,0.5352168472035057,0,0.3515926767419191,0,0,0,1.6824005357646852,1,1.6824005357646852,1,0.9933553420703185,0.9341539839942795,0.9875431343808034,0.9254084409489881,0.8940717298586384,0.9542455015548889,0.7054993169808601,0.4219740892626259,0.2157255959232905,0.21587320097996684,0.2740644539804975,0.2855197079292463,0.20187029724201833,0.35417051339369077,0.30350269881175285,12.273611564961715,8.579809663854926,10.393421077356127,11.892474661547352,10.910653206115025,10.484667712992648,10.290183427048417,10.430102751913559,1.0,0.9944354930763952,0.9417848837823494,0.9881392753588235,0.9295447356517116,0.9076329646910506,0.9558775701094955,0.7213326971696238,-4.509671465105143,-4.810624256095407,-4.151466109341733,0.5980349130370868,2.2777716426195993,4.3804212583623485,0.003954161859260133,0.002823578008884071,1500,0.9667599666983144,3.092634062267422e-05,1.5465919448589014e-05,7.055599010627006e-05,0.43902557275229265,0.22828854601391854,252.8980946134337,354.160571039161,1.6824005357646852,1.6730388063351462,1.5844593930505064,1.6624460462738124,1.5638665612776823,1.5270021860739131,1.6081689360776605,1.2135705161827604,26875927.074213136,924072.9257868577,3731.3170362800342,170.55566102252084,18449.85617193456,0.0,12120.011451222867,0.0,0.0,0.0,96292.90624632411,4401.4754353317485,476129.54175382655,0.0,312777.2620309152,0.0,0.0,0.0
1463,81568599,-inf,0.0,Infeasible trajectory,0.9793106918801678,0.9694304997042841,0.8484103023435414,0.9743718228970771,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.037808632327634165,0.0017187385434905668,0.9982812614565094,"[0.10811589080345914, 0.0008927193717627931, 0.5360984660204022, 0, 0.35489292380437576, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10811589080345914,0.0008927193717627931,0.5360984660204022,0,0.35489292380437576,0,0,0,2.3568384719877233,1,2.3568384719877233,1,0.935680255298053,0.9890563100533939,0.9265940778399506,0.9212798201441643,0.940459339852179,0.9237896857543274,0.7914344717333003,0.4706391020783275,0.3928724725736392,0.44444333681663906,0.10960706545905136,0.4298836919120069,0.13488459218143067,0.33250215399550775,0.37190387225778754,9.479018414300246,11.099142684774549,9.305478148115437,12.614249902001863,9.414185507205179,7.556121512251652,7.0794542674696,12.726352173140485,1.0,0.936865602059508,0.9893203844079043,0.9426247180627005,0.9233224156189518,0.957830157135505,0.9326538748041675,0.7940446837633331,-4.09396794649826,-3.125417090266621,-4.503419906532449,0.32435382929035794,0.9440885025947688,1.2082718152090004,0.025269249446895133,0.021042430409776058,1500,0.9621913676723658,8.054378850856975e-05,0.0007491743672779311,3.1374736960572084e-05,1.0592227288559937,0.8276283427392745,39.5737911449076,47.52302754606769,2.3568384719877233,2.2080408940157894,2.331668343094232,2.2216142001767536,2.176121791179384,2.2574509639670044,2.1981145331868834,1.8714350591707491,26748920.021291766,1051079.9787082297,195.31478095019187,1.6127258190270046,968.4788580140768,0.0,641.125306913783,0.0,0.0,0.0,113443.13342277093,936.7067324458338,562513.8853922249,0.0,372379.7214890909,0.0,0.0,0.0
1464,1600880636,-inf,0.0,Infeasible trajectory,0.9500625535868913,0.9896147953487734,0.8756284036657044,0.9706842236353723,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05541890057044353,0.027186470384533215,0.9728135296154667,"[0.12597828523516427, 0.0016786439291215836, 0.535074414546768, 0, 0.33726865628894614, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12597828523516427,0.0016786439291215836,0.535074414546768,0,0.33726865628894614,0,0,0,1.6988322096270863,1,1.6988322096270863,1,0.983341184397978,0.9193613097912401,0.9947537154045105,0.8885663682395104,0.9838899772558704,0.8423158400530862,0.7035092908354541,0.3962225588326366,0.10025205224909023,0.15570899190175103,0.43314703797126153,0.18527021618717457,0.2735743869443996,0.497361760139472,0.11344502034462765,7.989978978959414,12.213799166302394,9.073219841625198,10.765977845226473,9.537145047564794,7.820791579614088,7.398374306487053,12.106585422645168,1.0,0.9874205153129729,0.9371794204530374,0.9948283432898679,0.9075161503532142,0.9860389992663149,0.8485400700824229,0.7689153881018829,-4.125309756208203,-4.155396374810884,-3.9342772981855942,0.2788046870771712,3.5528960346981235,4.438131809148917,0.015157231365949621,0.026139474956435923,1500,0.9445810994295565,7.493595454604942e-05,6.992035508933876e-05,0.00011633829690825305,0.28146052972950736,0.22532003171662585,65.97510956034341,38.256315464124704,1.6988322096270863,1.677461775860254,1.5921105856652655,1.6900464326307798,1.541717666976818,1.6751148119020747,1.4415272022152452,1.3062582277853902,26259354.56414167,1540645.43585833,5276.564134232863,70.30951670771191,22411.437492364283,0.0,14126.4003717239,0.0,0.0,0.0,188811.30603058182,2515.8855911247497,801948.5171236818,0.0,505485.01559791283,0.0,0.0,0.0
1465,1414653572,-inf,0.0,Infeasible trajectory,0.9877828982653192,0.9660150549116748,0.8467710791375067,0.9644980033129511,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03388937057701451,0.011559017215832829,0.9884409827841671,"[0.13354002317492333, 0.003992261320166145, 0.5380764006101226, 0, 0.32439131489478784, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13354002317492333,0.003992261320166145,0.5380764006101226,0,0.32439131489478784,0,0,0,0.61462726111678,1,0.61462726111678,1,0.951628717158486,0.9648750776079892,0.9455615975157339,0.8145047235695553,0.8012495153446527,0.8714127750673297,0.7268577685611868,0.41143191879723806,0.2880019351412363,0.41472394657827016,0.4233593156655079,0.18345229645039351,0.32422092823775805,0.3010450414880417,0.2672929723166454,10.517652237399982,9.275755693572162,8.585524965611388,12.595695846565484,9.123567207326715,11.462807639778063,12.717497278292303,12.583647211415464,1.0,0.9556927513995548,0.9663130529659762,0.9459571349465045,0.8485152470528441,0.8076776018045309,0.8750620674902341,0.7386167798406124,-4.407650118991936,-3.9719020283271167,-3.7354963296709585,0.5754730580169153,0.5292177807943202,4.488210233780176,0.030868450154167337,0.03150277116032649,1500,0.9661106294229855,3.9115589612335376e-05,0.0001066836759778708,0.00018386694928446072,1.8895812580202187,0.22280596226833924,32.395536381180996,31.74323918714065,0.61462726111678,0.5873948182618681,0.5939223451258719,0.5814110429860463,0.5215206023119175,0.49642067226248804,0.5378370018487094,0.45397400840833124,26857875.497958995,942124.5020410032,1454.2553044056397,43.4758588728125,5859.66994133116,0.0,3532.632233940274,0.0,0.0,0.0,124357.07253181303,3717.7313494062746,501075.291043496,0.0,302084.37377773796,0.0,0.0,0.0
1466,2144131134,-inf,0.0,Infeasible trajectory,0.9698803161773208,0.9815229199178541,0.8296114316140982,0.9481406041292242,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03143919893286207,0.042493088217833,0.957506911782167,"[0.09987668890693163, 0.001814459068135456, 0.5704498167021321, 0, 0.32785903532280075, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09987668890693163,0.001814459068135456,0.5704498167021321,0,0.32785903532280075,0,0,0,1.259132528912133,1,1.259132528912133,1,0.9952084013242154,0.961518111864802,0.9902326234070691,0.8538722827714496,0.9088473723508674,0.9951602700487718,0.7555807417596705,0.15529131910160401,0.44623981779670086,0.42186743561864715,0.10944025031059366,0.3244659969631435,0.19675986169150944,0.35577418686857887,0.4162839393548948,12.723081989544088,8.513567777647514,7.7968985444798395,7.609982170397666,9.264551335320853,8.256695045243406,10.562306965608272,10.393945766449615,1.0,0.995369028701804,0.9635721945659594,0.9934185697320396,0.8631801456138692,0.926425967642871,0.995315236240009,0.760342685046705,-3.0560344622940145,-3.293669211972035,-4.18893514235839,0.22665877503847173,2.93962846773064,0.659584350051833,0.003724394190960872,0.035535975455869985,1500,0.9685608010671379,0.0008789527670831933,0.0005085466385731202,6.472392673981274e-05,0.34017904336461563,1.5161063174428193,268.50004288670794,28.14049669867204,1.259132528912133,1.2533015223101158,1.2132650941332503,1.250845635974977,1.0868581996535343,1.166493071488038,1.2532337904716595,0.957372207862699,26925990.26966643,874009.7303335654,3709.3575608028514,67.38787135231554,21186.148277446548,0.0,12176.478864706909,0.0,0.0,0.0,83583.84037735386,1518.4670094900466,477392.54218721576,0.0,274375.5081851971,0.0,0.0,0.0
1467,955124433,-inf,0.0,Infeasible trajectory,0.9892099933453268,0.9839437198363951,0.8587065881247434,0.9589330480005184,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03357604142980055,0.006039822277828261,0.9939601777221717,"[0.10747911335633982, 0.0023212012632490386, 0.5172256285870234, 0, 0.37297405679338785, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10747911335633982,0.0023212012632490386,0.5172256285870234,0,0.37297405679338785,0,0,0,2.7004246704210333,1,2.7004246704210333,1,0.952111768543334,0.9447305831510692,0.9321147264718461,0.895302988295061,0.976792089776558,0.8317646871412232,0.9850670775771807,0.21673624065243927,0.31084707309673376,0.22169392409232383,0.3419469218336604,0.4082847087692635,0.2444781280313682,0.26509542433478717,0.13302531346275873,7.544814486205663,10.937866425639513,7.257509935744084,10.996138600517476,11.876522510386671,7.9300584642176,11.219023688301807,9.986061547304033,1.0,0.9541857311299713,0.9557383697061684,0.9342552596489581,0.8965132948721288,0.9803800919338946,0.8422197743868924,0.9885291761305607,-3.5784291046551124,-4.8487956833885235,-4.442412371491345,0.4253475500226923,2.377987062433428,4.493848559106245,0.019362503261748033,0.007390165356203578,1500,0.9664239585701995,0.0002639799214787842,1.4164600058818906e-05,3.610668594546977e-05,0.42052373446333463,0.22252641290584216,51.64621466975137,135.31496953049407,2.7004246704210333,2.5767066885071053,2.5808994720225154,2.5228859516266544,2.4209666188331433,2.6474425866479296,2.274351056670801,2.669448574653945,26866586.048251543,933413.9517484552,605.9300941940298,13.086130469095718,2915.939330558451,0.0,2102.6988249844567,0.0,0.0,0.0,99716.5738341673,2153.5555134636957,479869.67859443376,0.0,346036.48942618445,0.0,0.0,0.0
1469,1234254749,-inf,0.0,Infeasible trajectory,0.9788076672784429,0.9899972313716491,0.8479528519534325,0.9674949626641761,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0399532232702282,0.01094519899352977,0.9890548010064703,"[0.10807460717650393, 0.0015168106488358819, 0.5691268010289794, 0, 0.3212817811456808, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10807460717650393,0.0015168106488358819,0.5691268010289794,0,0.3212817811456808,0,0,0,0.8006650044449599,1,0.8006650044449599,1,0.9624788664388254,0.9931096602508207,0.9063965747064233,0.8805407212489417,0.8602586824988083,0.9210540930236218,0.926477993080682,0.25559490227101356,0.3205274461112253,0.20753817379155137,0.41927756473330857,0.1705854359422404,0.22244465021057835,0.27332480969538003,0.3744447688778727,8.56118815232854,10.746563033546684,12.032159529534303,10.700190017843372,10.491640234856671,7.66010248769903,11.788769849945599,8.998754900770807,1.0,0.9640501908361334,0.9937411985705016,0.9079603214409022,0.9002362034748873,0.8860487360810139,0.9249653369693407,0.9299572308972971,-4.0932181577031175,-3.0337741852699853,-4.725789644494041,0.43051510538374815,3.9583725901007694,0.7859967745143835,0.020175260904514963,0.028552967996937198,1500,0.9600467767297718,8.068296363886522e-05,0.0009251791028307241,1.8802273059110063e-05,0.2526290734987488,1.2722698520204936,49.56565393294185,35.022628824690564,0.8006650044449599,0.7718812503309772,0.7956538011705905,0.7269720548023272,0.7207876238567344,0.7094282152127561,0.740587375635991,0.744584210410007,26689300.39308765,1110699.6069123438,1313.8444343553313,18.439606499695707,6918.7767553315025,0.0,3905.767423504367,0.0,0.0,0.0,118724.57927379356,1666.2813849227755,625210.1374308356,0.0,352941.78060310095,0.0,0.0,0.0
1471,1805578340,-inf,0.0,Infeasible trajectory,0.9848838889003299,0.9812970934194103,0.8615066284107437,0.9528730315479355,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05064585922163509,0.03080390864410376,0.9691960913558962,"[0.09698734336011404, 0.002244190858712059, 0.5564142884357812, 0, 0.3443541773453927, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09698734336011404,0.002244190858712059,0.5564142884357812,0,0.3443541773453927,0,0,0,2.5915538568133623,1,2.5915538568133623,1,0.917673095345132,0.9692394737914042,0.921429597703762,0.976833492639686,0.833556374820558,0.8549995752841644,0.7081960527102302,0.12596559161264742,0.2398587847612893,0.43201340416868017,0.4469841125607481,0.3520889514463865,0.13028472588442253,0.4328860064813389,0.42455598866430233,9.954920429754399,10.161262513643342,9.391620678283644,10.384945526614741,9.66927014529329,10.527525437130803,7.027338393140607,9.788094547394248,1.0,0.9258703081115371,0.9700312739894442,0.9225863834989506,0.9778719346783988,0.8708024366408155,0.8648628203665916,0.7149720366367763,-3.0592301406003486,-4.505911328666717,-3.8411391565729276,0.28164613058915744,3.5969199825128144,1.1186177645114137,0.029091010530325045,0.03743944451266463,1500,0.9493541407783649,0.0008725088874203503,3.119526443054652e-05,0.00014416533431619297,0.2780156369509778,0.893960414115877,34.374880135483096,26.709797995580043,2.5915538568133623,2.39944276789543,2.5138882893369234,2.390932300400197,2.534207783785349,2.256731413198979,2.2413385777355224,1.8528885390597423,26392045.11363854,1407954.8863614553,4206.390903392783,97.33171037083805,24131.97351641828,0.0,14934.817564315867,0.0,0.0,0.0,132347.413095696,3062.387775080516,759274.2427280721,0.0,469900.3290681089,0.0,0.0,0.0
1472,2092932403,-inf,0.0,Infeasible trajectory,0.9923885006694959,0.9689779618158417,0.8601775536100845,0.9607455237894035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03147780632967149,0.033248547698765826,0.9667514523012342,"[0.10286518986298056, 0.007353415223508055, 0.5451096625131789, 0, 0.3446717324003325, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10286518986298056,0.007353415223508055,0.5451096625131789,0,0.3446717324003325,0,0,0,2.632850008377037,1,2.632850008377037,1,0.9923944984709718,0.9317777790481401,0.9893013292900344,0.9926560750123763,0.922123802101481,0.9277765158703771,0.8766108674488868,0.2840492750728848,0.29461547122752474,0.1252379897918582,0.1901276044567206,0.28496668226776556,0.47306095814163396,0.41851463576083947,0.1165015095862882,10.031076743170054,10.042905625637403,7.955539728858922,10.618129304560142,12.884398799685068,8.76093036538738,10.890098154042661,10.792190915868192,1.0,0.9928871548910584,0.9518709458151059,0.990777330244546,0.9928950616262925,0.9240388292843688,0.9289005016460833,0.9064416282053924,-4.569043117619055,-3.77945653286461,-4.8735937215854115,0.6228428721891212,1.2437589526036301,1.0149922988782063,0.037201789110982326,0.034453268598977405,1500,0.9685221936703285,2.697471608809232e-05,0.00016616649801381344,1.3378464741546155e-05,0.8040143131485761,0.9852291501179111,26.88042763257293,29.024822336586105,2.632850008377037,2.614122954072376,2.5061334276631597,2.6085681022341314,2.614143771320303,2.432855639422058,2.4456556935403246,2.386524848413863,26924916.98403513,875083.0159648673,2992.887324649157,213.949376311215,15860.096128268606,0.0,10028.30656745877,0.0,0.0,0.0,87022.69325844657,6220.899395118183,461156.111375355,0.0,291588.07253925985,0.0,0.0,0.0
